timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782923076.32,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923081.334,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923086.343,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923091.354,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923096.363,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923101.377,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923106.391,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923111.402,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923116.414,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923121.423,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923126.437,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923131.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923136.461,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923141.468,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923146.485,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923151.497,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923156.507,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923161.525,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923166.534,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923171.548,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923176.561,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923181.57,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923186.582,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923191.593,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923196.603,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923201.615,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923206.628,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923211.641,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923216.652,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923221.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923226.672,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923231.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923236.692,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923241.7,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923246.71,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923251.72,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923256.729,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923261.736,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923266.747,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923271.756,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923276.766,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923281.776,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923286.783,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923291.795,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923296.803,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923301.817,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923306.833,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923311.841,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923316.858,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923321.872,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923326.884,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923331.895,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923336.905,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923341.916,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923346.929,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923351.939,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923356.948,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923361.963,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923366.977,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923371.989,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923377.006,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923382.008,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923387.02,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923392.031,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923397.043,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923402.056,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923407.06,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923412.072,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923417.086,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923422.097,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923427.106,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923432.12,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923437.132,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923442.142,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923447.158,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923452.164,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923457.176,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923462.188,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923467.198,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923472.214,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923477.22,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923482.234,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923487.246,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923492.262,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923497.268,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923502.28,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923507.294,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923512.304,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923517.319,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923522.328,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923527.342,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923532.355,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923537.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923542.381,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923547.389,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923552.397,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923557.41,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923562.421,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923567.433,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923572.442,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923577.456,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923582.47,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923587.484,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923592.487,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923597.496,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923602.508,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923607.522,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923612.537,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923617.546,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923622.559,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923627.571,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923632.584,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923637.593,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923642.596,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923647.61,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923652.618,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923657.632,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923662.645,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923667.648,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923672.661,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923677.676,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923682.69,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923687.696,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923692.704,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923697.712,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923702.726,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923707.739,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923712.746,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923717.758,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923722.768,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923727.78,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923732.792,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923737.796,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923742.808,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923747.824,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923752.837,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923757.844,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923762.856,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923767.869,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923772.88,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923777.898,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923782.905,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923787.918,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923792.934,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923797.944,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923802.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923807.96,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923812.972,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923817.982,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923822.995,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923828.006,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923833.015,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923838.022,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923843.032,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923848.041,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923853.047,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923858.062,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923863.076,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923868.091,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923873.101,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923878.113,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923883.124,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923888.137,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923893.149,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923898.161,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923903.166,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923908.176,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923913.191,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923918.204,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923923.209,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923928.219,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923933.231,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923938.245,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923943.259,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923948.264,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923953.277,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923958.29,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923963.304,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923968.316,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923973.323,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923978.341,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923983.354,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923988.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923993.379,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782923998.386,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924003.402,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924008.417,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924013.43,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924018.436,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924023.444,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924028.452,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924033.471,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924038.482,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924043.488,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924048.502,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924053.511,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924058.519,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924063.53,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924068.536,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924073.544,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924078.553,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924083.563,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924088.572,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924093.578,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924098.59,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924103.602,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924108.612,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924113.616,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924118.626,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924123.633,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924128.642,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924133.651,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924138.656,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924143.667,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924148.68,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924153.689,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924158.695,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924163.7,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924168.708,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924173.719,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924178.728,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924183.732,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924188.742,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924193.75,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924198.759,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924203.768,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924208.772,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924213.784,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924218.801,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924223.813,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924228.823,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924233.834,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924238.848,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924243.861,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924248.873,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924253.882,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924258.891,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924263.9,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924268.917,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924273.93,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924278.936,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924283.95,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924288.966,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924293.978,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924298.988,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924303.992,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924309.004,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924314.019,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924319.034,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924324.046,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924329.053,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924334.073,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924339.084,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924344.099,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924349.104,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924354.113,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924359.131,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924364.143,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924369.155,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924374.162,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924379.175,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924384.19,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924389.205,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924394.213,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924399.22,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924404.236,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924409.246,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924414.256,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924419.268,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924424.272,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924429.287,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924434.3,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924439.313,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924444.316,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924449.328,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924454.344,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924459.358,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924464.371,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924469.378,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924474.394,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924479.407,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924484.42,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924489.432,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924494.441,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924499.455,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924504.468,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924509.484,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924514.495,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924519.5,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924524.515,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924529.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924534.536,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924539.548,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924544.564,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924549.575,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782924554.586,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
