timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783476947.253,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476948.299,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476949.345,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476950.391,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476951.437,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476952.483,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476953.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476954.575,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476955.621,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476956.667,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476957.713,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476958.76,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476959.806,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476960.852,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476961.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476962.945,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476963.991,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476965.037,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476966.083,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476967.129,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476968.175,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476969.222,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476970.268,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476971.315,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476972.361,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476973.407,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476974.453,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476975.5,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476976.547,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476977.594,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476978.644,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476979.691,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476980.74,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476981.786,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476982.833,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476983.879,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476984.925,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476985.971,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476987.018,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476988.064,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476989.111,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476990.157,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476991.203,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476992.25,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476993.297,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476994.344,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476995.391,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476996.438,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476997.484,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476998.531,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783476999.578,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477000.625,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477001.672,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477002.719,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477003.766,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477004.812,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477005.859,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477006.906,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477007.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477009.0,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477010.048,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477011.095,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477012.142,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477013.189,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477014.236,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477015.286,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477016.333,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477017.38,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477018.427,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477019.473,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477020.52,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477021.567,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477022.614,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477023.66,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477024.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477025.753,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477026.8,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477027.847,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477028.893,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477029.939,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477030.986,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477032.033,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477033.079,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477034.125,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477035.172,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477036.219,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477037.265,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477038.312,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477039.359,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477040.405,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477041.452,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477042.498,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477043.545,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477044.594,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477045.641,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477046.689,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477047.735,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477048.783,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477049.831,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477050.883,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477051.93,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477052.979,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477054.025,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477055.073,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477056.12,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477057.167,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477058.213,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477059.259,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477060.306,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477061.352,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477062.399,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477063.446,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477064.493,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477065.54,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477066.587,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477067.634,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477068.681,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477069.728,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477070.774,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477071.821,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477072.868,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477073.915,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477074.961,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477076.008,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477077.055,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477078.101,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477079.148,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477080.195,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477081.242,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477082.288,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477083.334,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477084.381,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477085.429,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477086.476,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477087.525,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477088.572,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477089.619,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477090.669,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477091.716,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477092.763,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477093.81,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477094.857,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477095.903,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477096.95,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477097.996,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477099.043,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477100.09,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477101.136,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477102.182,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477103.229,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477104.275,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477105.321,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477106.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477107.414,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477108.46,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477109.506,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477110.553,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477111.599,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477112.645,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477113.692,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477114.738,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477115.785,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477116.831,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477117.877,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477118.923,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477119.97,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477121.018,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477122.067,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477123.115,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477124.165,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477125.215,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477126.264,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477127.31,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477128.357,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477129.404,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477130.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477131.497,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477132.544,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477133.591,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477134.637,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477135.684,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477136.731,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477137.778,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477138.825,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477139.872,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477140.919,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477141.965,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477143.012,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477144.059,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477145.106,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477146.153,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477147.2,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477148.247,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477149.295,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477150.341,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477151.388,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477152.435,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477153.482,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477154.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477155.576,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477156.623,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477157.67,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477158.716,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477159.766,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477160.813,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477161.86,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477162.907,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477163.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477164.999,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477166.046,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477167.092,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477168.138,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477169.185,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477170.231,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477171.277,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477172.324,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477173.371,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477174.418,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477175.464,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477176.511,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477177.558,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477178.605,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477179.652,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477180.699,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477181.746,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477182.793,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477183.84,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477184.886,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477185.933,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477186.979,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477188.025,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477189.071,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477190.117,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477191.164,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477192.21,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477193.257,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477194.304,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477195.351,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477196.399,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477197.447,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477198.495,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477199.541,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477200.588,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477201.634,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477202.68,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477203.727,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477204.773,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477205.819,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477206.865,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477207.911,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477208.957,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477210.004,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477211.05,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477212.096,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477213.142,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477214.188,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477215.235,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477216.281,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477217.327,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477218.374,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477219.421,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477220.468,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477221.514,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477222.56,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477223.607,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477224.679,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477225.731,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477226.777,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477227.824,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477228.87,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477229.916,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477230.962,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477232.009,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477233.058,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477234.105,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477235.153,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477236.201,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477237.247,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477238.294,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477239.341,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477240.388,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477241.434,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477242.481,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477243.528,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477244.574,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477245.621,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477246.668,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477247.715,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477248.761,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477249.808,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477250.854,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477251.901,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477252.948,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477253.995,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477255.042,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783477256.088,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
