timestamp,humidity,temperature
1783449015.91,60.2,26.8
1783449016.933,60.2,26.8
1783449017.955,60.2,26.8
1783449018.978,60.2,26.8
1783449020.001,60.2,26.8
1783449021.024,60.2,26.8
1783449022.046,60.2,26.8
1783449023.071,60.2,26.8
1783449024.096,60.2,26.8
1783449025.119,60.2,26.8
1783449026.141,60.2,26.8
1783449027.164,60.2,26.8
1783449028.186,60.2,26.8
1783449029.209,60.2,26.8
1783449030.231,60.2,26.8
1783449031.254,60.2,26.8
1783449032.276,60.2,26.8
1783449033.299,60.2,26.8
1783449034.321,60.2,26.8
1783449035.344,60.2,26.8
1783449036.366,60.2,26.8
1783449037.389,60.2,26.8
1783449038.411,60.2,26.8
1783449039.434,60.2,26.8
1783449040.456,60.2,26.8
1783449041.479,60.2,26.8
1783449042.501,60.2,26.8
1783449043.527,60.2,26.8
1783449044.551,60.2,26.8
1783449045.573,60.2,26.8
1783449046.595,60.2,26.8
1783449047.617,60.2,26.8
1783449048.639,60.2,26.8
1783449049.662,60.2,26.8
1783449050.684,60.2,26.8
1783449051.707,60.2,26.8
1783449052.729,60.2,26.8
1783449053.752,60.2,26.8
1783449054.774,60.2,26.8
1783449055.797,60.2,26.8
1783449056.819,60.2,26.8
1783449057.842,60.2,26.8
1783449058.865,60.2,26.8
1783449059.887,60.2,26.8
1783449060.91,60.2,26.8
1783449061.932,60.2,26.8
1783449062.956,60.2,26.8
1783449063.981,60.2,26.8
1783449065.006,60.2,26.8
1783449066.028,60.2,26.8
1783449067.05,60.2,26.8
1783449068.072,60.2,26.8
1783449069.094,60.2,26.8
1783449070.117,60.2,26.8
1783449071.139,60.2,26.8
1783449072.161,60.2,26.8
1783449073.183,60.3,26.8
1783449074.205,60.2,26.8
1783449075.227,60.2,26.8
1783449076.249,60.2,26.8
1783449077.271,60.2,26.8
1783449078.293,60.2,26.8
1783449079.315,60.2,26.8
1783449080.337,60.2,26.8
1783449081.359,60.2,26.8
1783449082.383,60.2,26.8
1783449083.406,60.2,26.8
1783449084.431,60.2,26.8
1783449085.454,60.2,26.8
1783449086.477,60.2,26.8
1783449087.5,60.1,26.8
1783449088.522,60.1,26.8
1783449089.545,60.1,26.8
1783449090.567,60.1,26.8
1783449091.59,60.1,26.8
1783449092.613,60.1,26.8
1783449093.635,60.1,26.8
1783449094.658,60.1,26.8
1783449095.68,60.1,26.8
1783449096.703,60.1,26.8
1783449097.725,60.1,26.8
1783449098.747,60.1,26.8
1783449099.77,60.1,26.8
1783449100.792,60.1,26.8
1783449101.815,60.1,26.8
1783449102.838,60.1,26.8
1783449103.86,60.1,26.8
1783449104.883,60.1,26.8
1783449105.905,60.1,26.8
1783449106.928,60.1,26.8
1783449107.95,60.1,26.8
1783449108.973,60.1,26.8
1783449109.995,60.1,26.8
1783449111.018,60.1,26.8
1783449112.04,60.1,26.8
1783449113.063,60.1,26.8
1783449114.086,60.1,26.8
1783449115.108,60.1,26.8
1783449116.131,60.1,26.8
1783449117.153,60.1,26.8
1783449118.176,60.1,26.8
1783449119.199,60.1,26.8
1783449120.221,60.1,26.8
1783449121.244,60.1,26.8
1783449122.266,60.1,26.8
1783449123.29,60.2,26.8
1783449124.312,60.1,26.8
1783449125.335,60.1,26.8
1783449126.358,60.1,26.8
1783449127.38,60.1,26.8
1783449128.403,60.1,26.8
1783449129.425,60.1,26.8
1783449130.448,60.1,26.8
1783449131.471,60.1,26.8
1783449132.493,60.1,26.8
1783449133.515,60.1,26.8
1783449134.537,60.1,26.8
1783449135.56,60.1,26.8
1783449136.582,60.1,26.8
1783449137.605,60.1,26.8
1783449138.627,60.1,26.8
1783449139.65,60.1,26.8
1783449140.672,60.1,26.8
1783449141.695,60.1,26.8
1783449142.717,60.1,26.8
1783449143.739,60.1,26.8
1783449144.761,60.1,26.8
1783449145.784,60.1,26.8
1783449146.806,60.1,26.8
1783449147.828,60.1,26.8
1783449148.851,60.1,26.8
1783449149.873,60.1,26.8
1783449150.895,60.1,26.8
1783449151.918,60.1,26.8
1783449152.94,60.1,26.8
1783449153.963,60.1,26.8
1783449154.986,60.2,26.8
1783449156.008,60.2,26.8
1783449157.031,60.2,26.8
1783449158.054,60.2,26.8
1783449159.076,60.1,26.8
1783449160.098,60.2,26.8
1783449161.121,60.1,26.8
1783449162.144,60.1,26.8
1783449163.167,60.2,26.8
1783449164.19,60.2,26.8
1783449165.212,60.1,26.8
1783449166.235,60.2,26.8
1783449167.257,60.2,26.8
1783449168.28,60.2,26.8
1783449169.302,60.2,26.8
1783449170.325,60.2,26.8
1783449171.347,60.2,26.8
1783449172.37,60.2,26.8
1783449173.391,60.2,26.8
1783449174.414,60.2,26.8
1783449175.436,60.1,26.8
1783449176.458,60.2,26.8
1783449177.481,60.2,26.8
1783449178.503,60.1,26.8
1783449179.526,60.1,26.8
1783449180.548,60.1,26.8
1783449181.571,60.1,26.8
1783449182.596,60.1,26.8
1783449183.62,60.1,26.8
1783449184.643,60.1,26.8
1783449185.665,60.1,26.8
1783449186.688,60.1,26.8
1783449187.71,60.1,26.8
1783449188.733,60.1,26.8
1783449189.756,60.1,26.8
1783449190.778,60.1,26.8
1783449191.801,60.1,26.8
1783449192.823,60.1,26.8
1783449193.846,60.1,26.8
1783449194.869,60.1,26.8
1783449195.891,60.1,26.8
1783449196.913,60.1,26.8
1783449197.936,60.1,26.8
1783449198.959,60.1,26.8
1783449199.981,60.1,26.8
1783449201.004,60.1,26.8
1783449202.031,60.2,26.8
1783449203.054,60.1,26.8
1783449204.076,60.1,26.8
1783449205.099,60.2,26.8
1783449206.122,60.2,26.8
1783449207.144,60.2,26.8
1783449208.167,60.2,26.8
1783449209.19,60.2,26.8
1783449210.212,60.2,26.8
1783449211.235,60.2,26.8
1783449212.257,60.2,26.8
1783449213.28,60.2,26.8
1783449214.303,60.2,26.8
1783449215.325,60.2,26.8
1783449216.348,60.2,26.8
1783449217.371,60.2,26.8
1783449218.393,60.2,26.8
1783449219.415,60.2,26.8
1783449220.438,60.2,26.8
1783449221.459,60.2,26.8
1783449222.484,60.2,26.8
1783449223.507,60.2,26.8
1783449224.53,60.2,26.8
1783449225.552,60.2,26.8
1783449226.575,60.2,26.8
1783449227.597,60.2,26.8
1783449228.62,60.2,26.8
1783449229.642,60.2,26.8
1783449230.665,60.2,26.8
1783449231.687,60.2,26.8
1783449232.709,60.2,26.8
1783449233.732,60.2,26.8
1783449234.754,60.2,26.8
1783449235.777,60.2,26.8
1783449236.799,60.2,26.8
1783449237.821,60.2,26.8
1783449238.843,60.1,26.8
1783449239.867,60.1,26.8
1783449240.889,60.1,26.8
1783449241.913,60.1,26.8
1783449242.937,60.1,26.8
1783449243.96,60.1,26.8
1783449244.982,60.1,26.8
1783449246.005,60.1,26.8
1783449247.027,60.1,26.8
1783449248.049,60.1,26.8
1783449249.071,60.1,26.8
1783449250.094,60.1,26.8
1783449251.117,60.1,26.8
1783449252.139,60.1,26.8
1783449253.161,60.1,26.8
1783449254.184,60.1,26.8
1783449255.207,60.1,26.8
1783449256.229,60.1,26.8
1783449257.252,60.1,26.8
1783449258.274,60.1,26.8
1783449259.297,60.0,26.8
1783449260.319,60.1,26.8
1783449261.342,60.1,26.8
1783449262.365,60.1,26.8
1783449263.387,60.1,26.8
1783449264.41,60.1,26.8
1783449265.433,60.1,26.8
1783449266.456,60.1,26.8
1783449267.478,60.1,26.8
1783449268.501,60.1,26.8
1783449269.523,60.0,26.8
1783449270.545,60.1,26.8
1783449271.568,60.1,26.8
1783449272.59,60.1,26.8
1783449273.613,60.1,26.8
1783449274.635,60.1,26.8
1783449275.658,60.1,26.8
1783449276.68,60.1,26.8
1783449277.702,60.1,26.8
1783449278.725,60.1,26.8
1783449279.747,60.1,26.8
1783449280.77,60.1,26.8
1783449281.793,60.1,26.8
1783449282.817,60.1,26.8
1783449283.84,60.1,26.8
1783449284.862,60.1,26.8
1783449285.885,60.1,26.8
1783449286.907,60.0,26.8
1783449287.93,60.1,26.8
1783449288.953,60.1,26.8
1783449289.975,60.1,26.8
1783449290.998,60.1,26.8
1783449292.021,60.1,26.8
1783449293.043,60.1,26.8
1783449294.066,60.1,26.8
1783449295.088,60.1,26.8
1783449296.111,60.1,26.8
1783449297.133,60.1,26.8
1783449298.155,60.1,26.8
1783449299.177,60.1,26.8
1783449300.2,60.1,26.8
1783449301.223,60.1,26.8
1783449302.247,60.1,26.8
1783449303.269,60.1,26.8
1783449304.291,60.1,26.8
1783449305.314,60.1,26.8
1783449306.337,60.1,26.8
1783449307.359,60.1,26.8
1783449308.382,60.1,26.8
1783449309.404,60.1,26.8
1783449310.427,60.1,26.8
1783449311.449,60.1,26.8
1783449312.471,60.1,26.8
1783449313.494,60.1,26.8
1783449314.517,60.1,26.8
1783449315.54,60.1,26.8
1783449316.562,60.1,26.8
1783449317.585,60.1,26.8
1783449318.607,60.0,26.8
1783449319.629,60.1,26.8
1783449320.65,60.1,26.8
1783449321.676,60.1,26.8
1783449322.701,60.1,26.8
1783449323.725,60.1,26.8
1783449324.747,60.1,26.8
1783449325.77,60.1,26.8
1783449326.793,60.1,26.8
1783449327.815,60.1,26.8
1783449328.837,60.1,26.8
1783449329.859,60.1,26.8
1783449330.882,60.1,26.8
1783449331.904,60.1,26.8
1783449332.927,60.1,26.8
1783449333.949,60.1,26.8
1783449334.972,60.1,26.8
1783449335.995,60.1,26.8
1783449337.017,60.1,26.8
1783449338.039,60.1,26.8
1783449339.061,60.1,26.8
1783449340.083,60.1,26.8
1783449341.106,60.1,26.8
1783449342.13,60.0,26.8
1783449343.153,60.0,26.8
1783449344.175,60.0,26.8
1783449345.197,60.0,26.8
1783449346.22,60.0,26.8
1783449347.242,60.0,26.8
1783449348.265,60.0,26.8
1783449349.287,60.0,26.8
1783449350.31,60.0,26.8
1783449351.332,60.0,26.8
1783449352.355,60.1,26.8
1783449353.377,60.1,26.8
1783449354.399,60.1,26.8
1783449355.422,60.1,26.8
1783449356.444,60.1,26.8
1783449357.466,60.1,26.8
1783449358.488,60.1,26.8
1783449359.511,60.1,26.8
1783449360.533,60.1,26.8
1783449361.557,60.1,26.8
1783449362.58,60.1,26.8
1783449363.603,60.1,26.8
1783449364.625,60.1,26.8
1783449365.648,60.1,26.8
1783449366.67,60.1,26.8
1783449367.693,60.1,26.8
1783449368.714,60.1,26.8
1783449369.737,60.1,26.8
1783449370.759,60.1,26.8
1783449371.782,60.1,26.8
1783449372.804,60.1,26.8
1783449373.826,60.1,26.8
1783449374.848,60.1,26.8
1783449375.87,60.1,26.8
1783449376.891,60.1,26.8
1783449377.913,60.1,26.8
1783449378.935,60.1,26.8
1783449379.958,60.1,26.8
1783449380.982,60.1,26.8
1783449382.006,60.1,26.8
1783449383.031,60.1,26.8
1783449384.053,60.0,26.8
1783449385.075,60.1,26.8
1783449386.098,60.0,26.8
1783449387.121,60.1,26.8
1783449388.143,60.1,26.8
1783449389.166,60.1,26.8
1783449390.188,60.0,26.8
1783449391.211,60.1,26.8
1783449392.233,60.1,26.8
1783449393.256,60.1,26.8
1783449394.279,60.1,26.8
1783449395.301,60.0,26.8
1783449396.323,60.1,26.8
1783449397.345,60.1,26.8
1783449398.367,60.0,26.8
1783449399.39,60.1,26.8
1783449400.412,60.1,26.8
1783449401.438,60.1,26.8
1783449402.46,60.0,26.8
1783449403.482,60.0,26.8
1783449404.504,60.0,26.8
1783449405.526,60.0,26.8
1783449406.548,60.0,26.8
1783449407.571,60.0,26.8
1783449408.593,60.1,26.8
1783449409.615,60.0,26.8
1783449410.638,60.0,26.8
1783449411.661,60.1,26.8
1783449412.683,60.0,26.8
1783449413.706,60.0,26.8
1783449414.729,60.0,26.8
1783449415.751,60.0,26.8
1783449416.773,60.0,26.8
1783449417.796,60.0,26.8
1783449418.817,60.0,26.8
1783449419.84,60.0,26.8
1783449420.864,60.0,26.8
1783449421.891,60.0,26.8
1783449422.916,60.0,26.8
1783449423.938,60.0,26.8
1783449424.961,60.0,26.8
1783449425.983,60.0,26.8
1783449427.006,60.0,26.8
1783449428.028,60.0,26.8
1783449429.051,60.0,26.8
1783449430.074,60.0,26.8
1783449431.097,60.0,26.8
1783449432.119,60.0,26.8
1783449433.142,60.0,26.8
1783449434.165,60.0,26.8
1783449435.187,60.0,26.8
1783449436.21,60.0,26.8
1783449437.232,60.0,26.8
1783449438.255,60.0,26.8
1783449439.277,60.0,26.8
1783449440.299,60.0,26.8
1783449441.322,60.0,26.8
1783449442.345,60.1,26.8
1783449443.368,60.0,26.8
1783449444.39,60.0,26.8
1783449445.413,60.0,26.8
1783449446.435,60.0,26.8
1783449447.458,60.0,26.8
1783449448.481,60.1,26.8
1783449449.503,60.1,26.8
1783449450.526,60.1,26.8
1783449451.549,60.1,26.8
1783449452.571,60.1,26.8
1783449453.594,60.1,26.8
1783449454.616,60.1,26.8
1783449455.639,60.1,26.8
1783449456.661,60.1,26.8
1783449457.684,60.0,26.8
1783449458.706,60.0,26.8
1783449459.729,60.1,26.8
1783449460.753,60.0,26.8
1783449461.776,60.0,26.8
1783449462.798,60.0,26.8
1783449463.821,60.0,26.8
1783449464.843,60.0,26.8
1783449465.865,60.0,26.8
1783449466.887,60.0,26.8
1783449467.909,60.0,26.8
1783449468.931,60.0,26.8
1783449469.954,60.0,26.8
1783449470.976,60.0,26.8
1783449471.999,60.0,26.8
1783449473.021,60.0,26.8
1783449474.044,60.0,26.8
1783449475.066,60.0,26.8
1783449476.089,60.1,26.8
1783449477.111,60.1,26.8
1783449478.134,60.1,26.8
1783449479.156,60.1,26.8
1783449480.181,60.1,26.8
1783449481.206,60.2,26.8
1783449482.228,60.1,26.8
1783449483.25,60.1,26.8
1783449484.272,60.1,26.8
1783449485.294,60.1,26.8
1783449486.317,60.1,26.8
1783449487.339,60.1,26.9
1783449488.362,60.1,26.8
1783449489.385,60.1,26.8
1783449490.407,60.1,26.8
1783449491.43,60.1,26.8
1783449492.453,60.1,26.8
1783449493.475,60.1,26.8
1783449494.498,60.1,26.8
1783449495.52,60.1,26.8
1783449496.543,60.1,26.8
1783449497.566,60.1,26.8
1783449498.588,60.0,26.8
1783449499.611,60.0,26.8
1783449500.636,60.0,26.8
1783449501.659,60.0,26.8
1783449502.682,60.0,26.9
1783449503.704,60.0,26.8
1783449504.726,60.0,26.8
1783449505.749,60.1,26.8
1783449506.771,60.1,26.8
1783449507.794,60.0,26.8
1783449508.816,60.0,26.8
1783449509.839,60.0,26.9
1783449510.862,60.0,26.8
1783449511.886,60.0,26.8
1783449512.908,60.0,26.8
1783449513.93,60.0,26.8
1783449514.953,60.0,26.8
1783449515.975,60.0,26.8
1783449516.998,60.0,26.8
1783449518.02,60.0,26.8
1783449519.043,60.0,26.8
1783449520.065,60.0,26.8
1783449521.092,60.0,26.8
1783449522.114,60.0,26.8
1783449523.136,60.0,26.8
1783449524.159,60.0,26.8
1783449525.181,60.0,26.8
1783449526.203,60.0,26.8
1783449527.226,60.0,26.8
1783449528.248,60.0,26.8
1783449529.27,60.0,26.8
1783449530.293,60.0,26.8
1783449531.315,60.0,26.8
1783449532.337,60.0,26.8
1783449533.359,60.0,26.8
1783449534.381,60.0,26.8
1783449535.403,60.0,26.8
1783449536.425,60.0,26.8
1783449537.447,60.0,26.8
1783449538.47,60.0,26.8
1783449539.493,60.0,26.8
1783449540.516,60.0,26.8
1783449541.539,60.0,26.8
1783449542.562,60.0,26.8
1783449543.584,60.0,26.8
1783449544.606,60.0,26.8
1783449545.628,60.0,26.8
1783449546.651,60.0,26.8
1783449547.673,60.0,26.8
1783449548.695,60.0,26.8
1783449549.717,60.0,26.8
1783449550.74,59.9,26.8
1783449551.762,59.9,26.8
1783449552.785,59.8,26.8
1783449553.807,59.8,26.8
1783449554.83,59.8,26.8
1783449555.852,59.9,26.8
1783449556.874,59.9,26.8
1783449557.897,59.9,26.8
1783449558.92,59.9,26.8
1783449559.942,59.9,26.8
1783449560.966,59.8,26.8
1783449561.989,59.9,26.8
1783449563.011,59.9,26.8
1783449564.033,59.9,26.8
1783449565.056,59.9,26.8
1783449566.078,59.9,26.8
1783449567.101,59.9,26.8
1783449568.123,59.9,26.8
1783449569.146,59.9,26.9
1783449570.168,60.0,26.8
1783449571.191,60.0,26.8
1783449572.214,60.0,26.8
1783449573.237,60.0,26.8
1783449574.259,60.0,26.8
1783449575.282,60.1,26.8
1783449576.305,60.0,26.8
1783449577.327,60.1,26.8
1783449578.349,60.1,26.8
1783449579.372,60.1,26.8
1783449580.397,60.1,26.8
1783449581.422,60.1,26.8
1783449582.447,60.1,26.8
1783449583.47,60.1,26.8
1783449584.493,60.1,26.8
1783449585.514,60.0,26.8
1783449586.537,60.0,26.8
1783449587.559,60.0,26.9
1783449588.582,60.1,26.8
1783449589.604,60.1,26.8
1783449590.627,60.0,26.8
1783449591.649,60.0,26.8
1783449592.672,60.0,26.8
1783449593.694,60.1,26.8
1783449594.716,60.0,26.8
1783449595.739,60.0,26.8
1783449596.761,60.1,26.8
1783449597.784,60.1,26.8
1783449598.806,60.0,26.8
1783449599.829,60.0,26.8
1783449600.854,60.0,26.8
1783449601.877,60.1,26.8
1783449602.9,60.0,26.8
1783449603.922,60.0,26.8
1783449604.945,60.1,26.8
1783449605.967,60.0,26.8
1783449606.99,60.0,26.8
1783449608.012,60.0,26.8
1783449609.035,60.0,26.8
1783449610.057,60.0,26.8
1783449611.079,60.0,26.8
1783449612.101,60.0,26.8
1783449613.123,60.0,26.8
1783449614.145,60.0,26.8
1783449615.168,60.0,26.8
1783449616.19,60.0,26.8
1783449617.213,60.0,26.9
1783449618.235,60.0,26.8
1783449619.258,60.0,26.8
1783449620.283,60.0,26.8
1783449621.305,60.0,26.8
1783449622.327,60.0,26.8
1783449623.35,60.0,26.9
1783449624.373,60.0,26.8
1783449625.395,60.0,26.8
1783449626.418,60.0,26.8
1783449627.44,60.0,26.8
1783449628.463,60.1,26.9
1783449629.486,60.0,26.9
1783449630.508,60.0,26.8
1783449631.531,60.0,26.8
1783449632.553,60.0,26.8
1783449633.576,60.1,26.8
1783449634.598,60.0,26.8
1783449635.621,60.1,26.8
1783449636.643,60.0,26.8
1783449637.667,60.1,26.8
1783449638.689,60.1,26.9
1783449639.714,60.0,26.8
1783449640.74,60.1,26.8
1783449641.762,60.1,26.8
1783449642.785,60.1,26.8
1783449643.807,60.1,26.8
1783449644.829,60.1,26.8
1783449645.851,60.1,26.9
1783449646.874,60.1,26.8
1783449647.896,60.1,26.8
1783449648.919,60.0,26.8
1783449649.942,60.0,26.8
1783449650.965,60.0,26.8
1783449651.987,60.0,26.8
1783449653.01,60.0,26.8
1783449654.032,60.0,26.8
1783449655.055,60.1,26.9
1783449656.078,60.0,26.8
1783449657.1,60.0,26.8
1783449658.123,60.0,26.8
1783449659.148,60.0,26.8
1783449660.173,60.0,26.9
1783449661.196,60.0,26.8
1783449662.218,60.0,26.8
1783449663.241,60.0,26.8
1783449664.263,60.1,26.8
1783449665.285,60.0,26.8
1783449666.308,60.0,26.9
1783449667.331,60.0,26.8
1783449668.353,60.1,26.8
1783449669.376,60.0,26.8
1783449670.399,60.0,26.9
1783449671.421,60.0,26.8
1783449672.444,60.0,26.8
1783449673.466,60.0,26.8
1783449674.489,60.0,26.9
1783449675.511,60.0,26.9
1783449676.534,60.0,26.8
1783449677.556,60.1,26.9
1783449678.579,60.1,26.9
1783449679.604,60.0,26.9
1783449680.627,60.1,26.8
1783449681.649,60.1,26.8
1783449682.672,60.1,26.9
1783449683.694,60.1,26.8
1783449684.716,60.1,26.9
1783449685.738,60.1,26.9
1783449686.76,60.1,26.8
1783449687.783,60.1,26.9
1783449688.805,60.1,26.9
1783449689.827,60.1,26.8
1783449690.85,60.1,26.8
1783449691.873,60.1,26.8
1783449692.895,60.1,26.8
1783449693.917,60.1,26.8
1783449694.939,60.0,26.9
1783449695.96,60.1,26.9
1783449696.983,60.1,26.9
1783449698.005,60.1,26.8
1783449699.028,60.1,26.8
1783449700.052,60.1,26.8
1783449701.074,60.1,26.8
1783449702.096,60.1,26.8
1783449703.118,60.1,26.8
1783449704.14,60.1,26.9
1783449705.163,60.1,26.9
1783449706.185,60.1,26.8
1783449707.207,60.1,26.9
1783449708.231,60.1,26.8
1783449709.253,60.1,26.8
1783449710.276,60.1,26.9
1783449711.298,60.1,26.8
1783449712.321,60.1,26.9
1783449713.342,60.1,26.9
1783449714.365,60.1,26.8
1783449715.387,60.1,26.9
1783449716.41,60.1,26.9
1783449717.432,60.1,26.8
1783449718.454,60.1,26.8
1783449719.477,60.1,26.9
1783449720.5,60.1,26.9
1783449721.522,60.1,26.8
1783449722.544,60.1,26.8
1783449723.567,60.1,26.9
1783449724.589,60.1,26.9
1783449725.611,60.1,26.9
1783449726.633,60.1,26.9
1783449727.657,60.1,26.9
1783449728.679,60.1,26.8
1783449729.702,60.1,26.8
1783449730.724,60.1,26.9
1783449731.747,60.1,26.9
1783449732.769,60.1,26.9
1783449733.792,60.1,26.9
1783449734.815,60.1,26.9
1783449735.837,60.1,26.8
1783449736.86,60.1,26.9
1783449737.882,60.1,26.8
1783449738.907,60.1,26.8
1783449739.932,60.1,26.8
1783449740.957,60.1,26.9
1783449741.978,60.1,26.9
1783449743.001,60.1,26.9
1783449744.023,60.1,26.9
1783449745.045,60.1,26.9
1783449746.068,60.1,26.9
1783449747.09,60.1,26.8
1783449748.113,60.1,26.9
1783449749.136,60.1,26.9
1783449750.158,60.0,26.9
1783449751.181,60.0,26.9
1783449752.203,60.1,26.9
1783449753.226,60.1,26.9
1783449754.248,60.1,26.8
1783449755.271,60.1,26.9
1783449756.293,60.1,26.9
1783449757.316,60.0,26.9
1783449758.34,60.0,26.9
1783449759.366,60.1,26.9
1783449760.389,60.1,26.9
1783449761.411,60.1,26.8
1783449762.433,60.1,26.9
1783449763.456,60.0,26.9
1783449764.478,60.0,26.9
1783449765.501,60.0,26.9
1783449766.523,60.0,26.9
1783449767.546,60.0,26.9
1783449768.568,60.0,26.9
1783449769.591,60.0,26.8
1783449770.613,60.0,26.9
1783449771.636,60.0,26.9
1783449772.659,60.0,26.9
1783449773.681,60.0,26.9
1783449774.703,60.1,26.9
1783449775.726,60.1,26.9
1783449776.749,60.1,26.8
1783449777.772,60.1,26.8
1783449778.796,60.1,26.9
1783449779.818,60.1,26.9
1783449780.841,60.2,26.9
1783449781.864,60.2,26.9
1783449782.886,60.1,26.9
1783449783.909,60.2,26.9
1783449784.931,60.1,26.8
1783449785.954,60.2,26.8
1783449786.977,60.1,26.9
1783449788.0,60.2,26.9
1783449789.022,60.2,26.9
1783449790.044,60.1,26.9
1783449791.066,60.1,26.9
1783449792.088,60.1,26.9
1783449793.11,60.1,26.9
1783449794.132,60.1,26.9
1783449795.155,60.1,26.9
1783449796.177,60.1,26.8
1783449797.2,60.1,26.9
1783449798.225,60.1,26.9
1783449799.248,60.1,26.9
1783449800.273,60.0,26.9
1783449801.295,60.1,26.9
1783449802.318,60.1,26.9
1783449803.339,60.1,26.9
1783449804.362,60.1,26.9
1783449805.385,60.1,26.9
1783449806.407,60.1,26.9
1783449807.43,60.0,26.9
1783449808.453,60.0,26.9
1783449809.474,60.0,26.8
1783449810.496,60.0,26.9
1783449811.517,60.0,26.9
1783449812.54,60.0,26.9
1783449813.561,60.0,26.9
1783449814.583,60.0,26.9
1783449815.605,60.0,26.9
1783449816.627,60.0,26.9
1783449817.653,60.0,26.8
1783449818.677,60.0,26.8
1783449819.701,60.0,26.9
1783449820.723,60.0,26.9
1783449821.746,60.0,26.9
1783449822.768,60.0,26.8
1783449823.789,60.0,26.8
1783449824.811,60.0,26.9
1783449825.833,60.0,26.9
1783449826.855,60.0,26.9
1783449827.877,60.0,26.8
1783449828.899,60.1,26.9
1783449829.921,60.0,26.9
1783449830.944,60.1,26.9
1783449831.967,60.1,26.9
1783449832.989,60.1,26.9
1783449834.012,60.0,26.8
1783449835.034,60.1,26.9
1783449836.057,60.1,26.9
1783449837.079,60.1,26.8
1783449838.102,60.1,26.8
1783449839.126,60.1,26.9
1783449840.149,60.2,26.9
1783449841.171,60.2,26.9
1783449842.194,60.2,26.9
1783449843.216,60.3,26.9
1783449844.239,60.3,26.9
1783449845.262,60.3,26.9
1783449846.284,60.3,26.9
1783449847.307,60.3,26.9
1783449848.329,60.3,26.9
1783449849.351,60.3,26.9
1783449850.374,60.3,26.9
1783449851.396,60.3,26.9
1783449852.419,60.3,26.9
1783449853.442,60.3,26.9
1783449854.464,60.3,26.9
1783449855.486,60.3,26.9
1783449856.509,60.3,26.8
1783449857.532,60.3,26.8
1783449858.56,60.3,26.9
1783449859.583,60.3,26.9
1783449860.604,60.2,26.9
1783449861.627,60.2,26.9
1783449862.649,60.2,26.9
1783449863.671,60.2,26.9
1783449864.693,60.2,26.9
1783449865.715,60.3,26.8
1783449866.738,60.2,26.9
1783449867.76,60.2,26.9
1783449868.783,60.2,26.9
1783449869.805,60.2,26.9
1783449870.827,60.2,26.9
1783449871.85,60.2,26.8
1783449872.872,60.2,26.9
1783449873.895,60.2,26.9
1783449874.918,60.2,26.9
1783449875.94,60.2,26.9
1783449876.963,60.2,26.9
1783449877.986,60.2,26.9
1783449879.008,60.2,26.8
1783449880.031,60.2,26.9
1783449881.054,60.2,26.8
1783449882.076,60.2,26.9
1783449883.099,60.2,26.8
1783449884.122,60.2,26.9
1783449885.144,60.2,26.9
1783449886.166,60.2,26.9
1783449887.189,60.2,26.9
1783449888.212,60.2,26.9
1783449889.234,60.2,26.9
1783449890.257,60.2,26.9
1783449891.279,60.2,26.9
1783449892.301,60.1,26.9
1783449893.323,60.1,26.9
1783449894.346,60.1,26.9
1783449895.368,60.2,26.9
1783449896.391,60.1,26.9
1783449897.414,60.1,26.9
1783449898.436,60.2,26.9
1783449899.459,60.2,26.8
1783449900.481,60.1,26.9
1783449901.504,60.2,26.9
1783449902.526,60.1,26.9
1783449903.549,60.2,26.9
1783449904.572,60.1,26.9
1783449905.594,60.2,26.9
1783449906.617,60.2,26.9
1783449907.64,60.1,26.9
1783449908.662,60.1,26.9
1783449909.685,60.1,26.9
1783449910.707,60.1,26.9
1783449911.73,60.1,26.9
1783449912.752,60.1,26.9
1783449913.774,60.1,26.9
1783449914.796,60.1,26.9
1783449915.819,60.1,26.9
1783449916.841,60.1,26.9
1783449917.864,60.1,26.9
1783449918.887,60.1,26.9
1783449919.909,60.1,26.9
1783449920.932,60.1,26.9
1783449921.954,60.1,26.9
1783449922.977,60.1,26.8
1783449923.999,60.1,26.8
1783449925.022,60.1,26.9
1783449926.045,60.1,26.9
1783449927.067,60.1,26.8
1783449928.09,60.1,26.9
1783449929.112,60.1,26.9
1783449930.135,60.1,26.9
1783449931.157,60.1,26.9
1783449932.18,60.1,26.9
1783449933.202,60.1,26.9
1783449934.225,60.1,26.9
1783449935.247,60.1,26.9
1783449936.27,60.0,26.9
1783449937.294,60.0,26.9
1783449938.317,60.0,26.9
1783449939.339,60.0,26.9
1783449940.361,60.1,26.9
1783449941.383,60.0,26.9
1783449942.406,60.0,26.9
1783449943.429,60.0,26.9
1783449944.451,60.0,26.9
1783449945.473,60.0,26.8
1783449946.496,60.0,26.9
1783449947.518,60.0,26.9
1783449948.541,60.0,26.9
1783449949.563,60.0,26.9
1783449950.586,60.1,26.9
1783449951.608,60.1,26.9
1783449952.631,60.1,26.9
1783449953.654,60.1,26.9
1783449954.676,60.1,26.9
1783449955.699,60.1,26.8
1783449956.721,60.1,26.9
1783449957.743,60.1,26.9
1783449958.767,60.1,26.9
1783449959.789,60.1,26.9
1783449960.811,60.1,26.9
1783449961.834,60.1,26.9
1783449962.856,60.1,26.9
1783449963.879,60.0,26.9
1783449964.902,60.1,26.9
1783449965.924,60.1,26.9
1783449966.947,60.0,26.9
1783449967.972,60.0,26.9
