timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782798897.428,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798902.438,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798907.448,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798912.458,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798917.468,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798922.472,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798927.485,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798932.492,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798937.501,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798942.503,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798947.512,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798952.521,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798957.53,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798962.54,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798967.547,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798972.558,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798977.568,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798982.582,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798987.594,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798992.6,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782798997.614,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799002.625,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799007.638,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799012.645,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799017.656,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799022.671,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799027.685,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799032.696,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799037.706,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799042.719,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799047.734,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799052.746,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799057.76,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799062.762,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799067.777,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799072.791,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799077.804,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799082.811,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799087.818,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799092.832,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799097.846,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799102.858,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799107.861,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799112.874,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799117.887,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799122.898,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799127.908,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799132.912,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799137.923,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799142.932,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799147.939,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799152.948,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799157.956,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799162.971,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799167.985,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799172.998,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799178.004,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799183.018,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799188.034,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799193.046,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799198.059,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799203.064,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799208.076,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799213.089,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799218.098,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799223.111,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799228.118,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799233.133,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799238.145,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799243.16,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799248.171,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799253.182,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799258.196,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799263.203,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799268.212,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799273.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799278.227,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799283.236,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799288.245,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799293.257,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799298.26,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799303.271,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799308.279,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799313.287,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799318.296,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799323.302,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799328.311,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799333.318,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799338.331,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799343.336,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799348.352,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799353.366,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799358.378,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799363.387,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799368.394,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799373.41,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799378.423,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799383.433,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799388.446,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799393.457,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
1782799398.471,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.3
