timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782731686.159,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731691.17,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731696.172,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731701.182,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731706.192,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731711.205,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731716.214,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731721.221,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731726.233,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731731.241,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731736.252,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731741.261,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731746.268,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731751.277,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731756.287,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731761.295,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731766.301,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731771.308,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731776.317,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731781.327,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731786.337,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731791.341,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731796.35,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731801.358,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731806.367,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731811.375,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731816.381,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731821.39,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731826.4,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731831.408,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731836.413,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731841.42,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731846.429,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731851.439,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731856.447,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731861.452,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731866.46,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731871.465,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731876.475,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731881.484,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731886.49,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731891.5,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731896.508,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731901.515,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731906.52,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731911.53,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731916.538,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731921.55,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731926.561,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731931.564,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731936.58,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731941.587,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731946.6,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731951.609,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731956.616,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731961.628,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731966.642,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731971.652,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731976.656,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731981.67,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731986.681,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731991.692,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782731996.705,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732001.711,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732006.722,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732011.734,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732016.744,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732021.757,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732026.762,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732031.771,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732036.786,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732041.798,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732046.81,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732051.819,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732056.828,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732061.842,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732066.852,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732071.857,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732076.867,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732081.874,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732086.884,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732091.891,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732096.896,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732101.904,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732106.913,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732111.922,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732116.932,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732121.934,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732126.94,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732131.95,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732136.957,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732141.959,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732146.968,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732151.979,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732156.99,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732161.998,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732167.005,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732172.014,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732177.026,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732182.035,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732187.045,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732192.052,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732197.06,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732202.072,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732207.082,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732212.088,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732217.097,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732222.108,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732227.115,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732232.122,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732237.124,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732242.134,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732247.146,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732252.156,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732257.165,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732262.17,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732267.173,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732272.182,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732277.193,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732282.196,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732287.206,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732292.217,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732297.224,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732302.231,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732307.237,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732312.246,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732317.257,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732322.267,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732327.277,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732332.285,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732337.29,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732342.3,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732347.31,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732352.316,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732357.325,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732362.337,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732367.342,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732372.35,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732377.357,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732382.366,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732387.375,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732392.382,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732397.386,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732402.394,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732407.401,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732412.407,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732417.414,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732422.42,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732427.432,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732432.443,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732437.451,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732442.459,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732447.461,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732452.466,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732457.473,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732462.483,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732467.493,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732472.5,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732477.511,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732482.519,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732487.529,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732492.535,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732497.545,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732502.555,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732507.563,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732512.571,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732517.576,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732522.586,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732527.596,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732532.606,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732537.612,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732542.616,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732547.627,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732552.637,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732557.643,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732562.647,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732567.653,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732572.662,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732577.67,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732582.679,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732587.685,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732592.694,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732597.706,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732602.716,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732607.722,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732612.724,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732617.734,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732622.744,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732627.75,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732632.751,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732637.761,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732642.775,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732647.787,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732652.798,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732657.808,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732662.815,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732667.829,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732672.842,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732677.851,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732682.857,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732687.869,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732692.88,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732697.888,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732702.892,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732707.902,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732712.913,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732717.925,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732722.937,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732727.944,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732732.954,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732737.967,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732742.978,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732747.991,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732752.998,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732758.012,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732763.021,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732768.031,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732773.042,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732778.051,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732783.064,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732788.075,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732793.087,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732798.093,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732803.105,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732808.121,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732813.132,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732818.146,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732823.153,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732828.168,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732833.183,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732838.193,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732843.206,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732848.213,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732853.225,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732858.239,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732863.253,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732868.261,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732873.268,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732878.279,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732883.29,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732888.303,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732893.31,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732898.32,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732903.331,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732908.34,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732913.35,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732918.354,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732923.363,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732928.376,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732933.385,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732938.394,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732943.4,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732948.408,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732953.418,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732958.427,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732963.434,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732968.443,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732973.454,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732978.465,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732983.479,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732988.486,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732993.5,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782732998.512,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733003.523,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733008.535,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733013.545,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733018.558,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733023.567,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733028.581,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733033.588,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733038.601,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733043.613,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733048.625,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733053.636,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733058.644,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733063.659,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733068.671,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733073.685,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733078.696,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733083.705,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733088.718,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733093.73,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733098.743,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733103.755,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733108.762,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733113.777,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733118.79,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733123.796,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733128.804,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733133.821,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733138.832,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733143.846,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733148.856,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733153.863,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733158.874,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
1782733163.885,0.0,0.0,0.0,0.3,11:12,0.0,00:01,0.3,7.1,6.8
