timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1782921061.069,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921066.088,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921071.119,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921076.138,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921081.163,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921086.19,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921091.2,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921096.229,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921101.25,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921106.279,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921111.303,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921116.312,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921121.34,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921126.371,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921131.395,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921136.419,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921141.438,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921146.458,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921151.489,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921156.517,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921161.539,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921166.554,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921171.577,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921176.601,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921181.627,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921186.66,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921191.67,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921196.697,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921201.725,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921206.745,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921211.776,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921216.79,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921221.808,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921226.832,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921231.861,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921236.894,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921241.91,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921246.937,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921251.962,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921256.987,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921262.015,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921267.024,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921272.045,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921277.076,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921282.104,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921287.126,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921292.136,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921297.161,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921302.192,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921307.218,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921312.243,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921317.252,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921322.275,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921327.289,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921332.306,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921337.312,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921342.324,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921347.338,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921352.355,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921357.367,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921362.372,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921367.388,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921372.404,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921377.418,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921382.43,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921387.436,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921392.453,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921397.463,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921402.475,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921407.49,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921412.498,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921417.51,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921422.529,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921427.541,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921432.548,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921437.56,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921442.575,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921447.586,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921452.596,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921457.606,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921462.62,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921467.634,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921472.646,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921477.657,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921482.664,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921487.682,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921492.696,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921497.706,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921502.717,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921507.724,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921512.743,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921517.754,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921522.766,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921527.772,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921532.787,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921537.802,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921542.817,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921547.83,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921552.836,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921557.85,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921562.864,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921567.876,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921572.892,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921577.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921582.915,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921587.93,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921592.943,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1782921597.953,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
