timestamp,hour_rain,instant_rain,last_hour_rain,max_24h_rain,max_24h_time,min_24h_rain,min_24h_time,today_rain,total_rain,yesterday_rain
1783569844.076,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569845.123,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569846.169,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569847.216,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569848.263,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569849.309,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569850.355,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569851.402,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569852.448,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569853.495,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569854.541,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569855.587,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569856.633,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569857.679,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569858.725,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569859.771,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569860.818,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569861.865,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569862.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569863.962,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569865.011,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569866.058,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569867.105,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569868.152,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569869.199,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569870.245,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569871.292,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569872.339,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569873.385,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569874.431,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569875.478,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569876.531,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569877.577,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569878.625,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569879.672,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569880.718,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569881.765,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569882.812,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569883.858,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569884.905,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569885.95,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569886.997,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569888.043,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783569889.089,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570727.18,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570728.228,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570729.274,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570730.323,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570731.369,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570732.415,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570733.462,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570734.509,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570735.556,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570736.603,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570737.649,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570738.696,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570739.743,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570740.789,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570741.835,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570742.881,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570743.928,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570744.975,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570746.021,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570747.067,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570748.114,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570749.161,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570750.208,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570751.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570752.302,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570753.349,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570754.396,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570755.443,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570756.49,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570757.537,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570758.584,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570759.632,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570760.681,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570761.727,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570762.774,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570763.82,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570764.866,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570765.913,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570766.959,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570768.005,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570769.051,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570770.097,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570771.143,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570772.189,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570773.237,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570774.285,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570775.333,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570776.38,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570777.427,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570778.473,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570779.519,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570780.565,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570781.611,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570782.658,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570783.705,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570784.752,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570785.799,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570853.538,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570854.585,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570855.631,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570856.679,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570857.726,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570858.772,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570859.819,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570860.865,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570861.912,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570862.958,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570864.005,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570865.052,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570866.099,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570867.146,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570868.194,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570869.24,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570870.286,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570871.332,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570872.379,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570873.426,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570874.473,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570875.52,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570876.567,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570877.614,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570878.66,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570879.707,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570880.754,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570881.8,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570882.847,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570883.895,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570884.942,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570885.991,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570887.039,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570888.086,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570889.133,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570890.18,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570891.226,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570892.273,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570893.32,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570894.366,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570895.412,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570896.459,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570897.505,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570898.552,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570899.601,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570900.647,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570901.693,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570902.74,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570903.787,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570904.833,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570905.88,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570906.927,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570907.973,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570909.019,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570910.065,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783570911.111,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571313.234,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571314.281,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571315.33,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571316.378,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571317.424,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571318.471,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571319.518,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571320.564,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571321.611,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571322.658,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571323.705,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571324.751,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571325.798,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571326.845,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571327.892,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571328.938,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571329.985,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571331.032,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571332.079,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571333.125,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571334.172,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571335.219,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571336.266,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571337.313,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571338.359,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571339.406,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571340.453,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571341.5,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571342.546,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571343.593,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571344.639,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571345.688,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571346.736,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571347.783,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571348.829,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571349.876,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571350.923,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571351.97,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571353.017,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571354.064,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571355.11,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571356.157,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571357.206,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571358.255,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571359.304,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571360.351,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571361.397,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571362.444,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571363.491,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571364.537,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571365.584,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571366.63,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571367.677,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571368.724,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571369.771,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571370.817,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571371.864,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571372.911,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571594.563,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571595.616,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571596.663,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571597.709,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571598.756,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571599.803,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571600.85,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571601.896,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571602.943,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571603.989,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571605.036,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571606.083,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571607.129,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571608.176,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571609.223,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571610.27,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571611.317,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571612.364,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571613.411,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571614.458,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571615.505,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571616.552,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571617.599,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571618.645,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571619.692,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571620.739,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571621.786,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571622.833,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571623.879,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571624.925,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571625.972,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571627.023,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571628.073,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571629.123,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571630.17,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571631.217,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571632.263,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571633.31,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571634.357,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571635.404,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571636.451,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571637.498,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571638.546,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571639.594,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571640.641,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571641.688,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571642.735,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571643.782,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571644.828,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571645.875,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571646.922,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571647.969,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571649.016,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571650.063,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783571651.11,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572305.735,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572306.782,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572307.83,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572308.877,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572309.923,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572310.97,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572312.016,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572313.062,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572314.109,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572315.155,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572316.201,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572317.247,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572318.293,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572319.339,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572320.386,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572321.432,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572322.479,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572323.525,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572324.572,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572325.619,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572326.665,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572327.712,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572328.759,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572329.806,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572330.853,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
1783572331.899,0.0,0.0,0.0,0.0,00:01,0.0,00:01,0.0,7.1,0.0
